Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976160, 20, 29, 20, 676, 28193, 20654.2124542125, 1785, 24.0448195436293
1452976160, 20, 29, 20, 692, 28194, 20654.9450549451, 1784, 24.0664040219774
1452976160, 20, 29, 20, 705, 2416, 1769.96336996337, 52200, 919.220383454621
1452976160, 20, 29, 20, 771, 2403, 1760.43956043956, 1341, 39.9555694068196
1452976160, 20, 29, 20, 789, 28216, 20671.0622710623, 1784, 24.0664040219774
1452976160, 20, 29, 20, 806, 28220, 20673.9926739927, 1783, 24.0880272869173
1452976160, 20, 29, 20, 882, 28220, 20673.9926739927, 1783, 24.0880272869173
1452976160, 20, 29, 20, 900, 2401, 1758.97435897436, 1344, 39.7777220889668
1452976160, 20, 29, 20, 918, 28224, 20676.9230769231, 1785, 24.0448195436293
1452976161, 20, 29, 21, 19, 28226, 20678.3882783883, 1784, 24.0664040219774
1452976161, 20, 29, 21, 58, 2402, 1759.70695970696, 1342, 39.8961105281846
1452976161, 20, 29, 21, 138, 28231, 20682.0512820513, 1765, 24.483999706192
1452976161, 20, 29, 21, 162, 2429, 1779.48717948718, 1342, 39.8961105281846
1452976161, 20, 29, 21, 184, 2463, 1804.3956043956, 1336, 40.2555421817699
1452976161, 20, 29, 21, 196, 1327, 972.161172161172, 2518, 14.5074923944471
1452976161, 20, 29, 21, 322, 1325, 970.695970695971, 2505, 14.6102710205274
1452976161, 20, 29, 21, 363, 2363, 1731.13553113553, 52207, 916.532318304342
1452976161, 20, 29, 21, 390, 2486, 1821.24542124542, 1442, 34.7281308278145
1452976161, 20, 29, 21, 522, 2511, 1839.56043956044, 1595, 28.9838270245203
1452976161, 20, 29, 21, 535, 2429, 1779.48717948718, 52210, 915.385097018005
1452976161, 20, 29, 21, 548, 2369, 1735.53113553114, 1932, 21.2440065346564
1452976161, 20, 29, 21, 728, 2405, 1761.90476190476, 1990, 20.3105482832509
1452976161, 20, 29, 21, 767, 2393, 1753.11355311355, 52204, 917.682418746563
1452976161, 20, 29, 21, 793, 2407, 1763.36996336996, 52204, 917.682418746563
1452976161, 20, 29, 21, 814, 2398, 1756.77655677656, 52206, 916.915364677413
1452976161, 20, 29, 21, 926, 2395, 1754.57875457875, 52201, 918.835409196917
1452976161, 20, 29, 21, 967, 2375, 1739.92673992674, 52202, 918.45075726265
1452976161, 20, 29, 21, 990, 19200, 14065.9340659341, 28336, 59.578423078298
1452976162, 20, 29, 22, 13, 1303, 954.578754578755, 2353, 15.9298068988808
1452976162, 20, 29, 22, 29, 1305, 956.043956043956, 2353, 15.9298068988808
1452976162, 20, 29, 22, 138, 1300, 952.380952380952, 2365, 15.8170286130048
1452976162, 20, 29, 22, 150, 1301, 953.113553113553, 2352, 15.9392777275691
1452976162, 20, 29, 22, 165, 1299, 951.648351648352, 2095, 18.8139674894642
1452976162, 20, 29, 22, 176, 2366, 1733.33333333333, 2082, 18.9871855484733
1452976162, 20, 29, 22, 283, 1309, 958.974358974359, 2364, 15.8263657758005
1452976162, 20, 29, 22, 298, 1299, 951.648351648352, 2378, 15.6966404480449
1452976162, 20, 29, 22, 309, 2380, 1743.58974358974, 2049, 19.4415606129535
1452976162, 20, 29, 22, 322, 2380, 1743.58974358974, 2048, 19.4556692847512
1452976162, 20, 29, 22, 381, 37120, 27194.1391941392, 28672, -284.139341933284
1452976162, 20, 29, 22, 396, 29952, 21942.8571428571, 26624, 132.62951271917
1452976162, 20, 29, 22, 408, 27392, 20067.3992673993, 28384, 58.6723617972518
1452976162, 20, 29, 22, 440, 1294, 947.985347985348, 2376, 15.7150422813213
1452976162, 20, 29, 22, 458, 2430, 1780.21978021978, 52161, 934.490182339593
1452976162, 20, 29, 22, 474, 28399, 20805.1282051282, 1305, 42.2208148617268
1452976162, 20, 29, 22, 527, 2373, 1738.46153846154, 2044, 19.5123093403474
1452976162, 20, 29, 22, 548, 51968, 38071.7948717949, 28416, 58.0834775739693
1452976162, 20, 29, 22, 569, 28423, 20822.7106227106, 1301, 42.4884643819203
1452976162, 20, 29, 22, 585, 28435, 20831.5018315018, 1303, 42.3542167858232
1452976162, 20, 29, 22, 728, 28442, 20836.63003663, 1302, 42.4212343730778
1452976162, 20, 29, 22, 746, 28453, 20844.6886446886, 1305, 42.2208148617268
1452976162, 20, 29, 22, 813, 28457, 20847.619047619, 1306, 42.1544285334896
1452976162, 20, 29, 22, 841, 28457, 20847.619047619, 1306, 42.1544285334896
1452976162, 20, 29, 22, 927, 39679, 29068.8644688645, 29952, 294.759181748511
1452976162, 20, 29, 22, 953, 2397, 1756.04395604396, 52101, 958.998774591366
1452976162, 20, 29, 22, 968, 2405, 1761.90476190476, 52099, 959.8378872202
1452976162, 20, 29, 22, 981, 2395, 1754.57875457875, 52099, 959.8378872202
1452976162, 20, 29, 22, 996, 2386, 1747.98534798535, 52098, 960.257994435881
1452976163, 20, 29, 23, 7, 2395, 1754.57875457875, 52098, 960.257994435881
1452976163, 20, 29, 23, 23, 2382, 1745.05494505494, 52095, 961.520525482505
1452976163, 20, 29, 23, 34, 62975, 46135.5311355311, 28672, -284.139341933284
1452976163, 20, 29, 23, 48, 0, 0, 28160, 63.1544378623486
1452976163, 20, 29, 23, 61, 2398, 1756.77655677656, 52090, 963.632137671425
1452976163, 20, 29, 23, 130, 28515, 20890.1098901099, 1304, 42.2874106149858
1452976163, 20, 29, 23, 157, 2405, 1761.90476190476, 52090, 963.632137671425
1452976163, 20, 29, 23, 184, 28518, 20892.3076923077, 1304, 42.2874106149858
1452976163, 20, 29, 23, 252, 28538, 20906.9597069597, 1302, 42.4212343730778
1452976163, 20, 29, 23, 331, 28540, 20908.4249084249, 1302, 42.4212343730778
1452976163, 20, 29, 23, 444, 28542, 20909.8901098901, 1304, 42.2874106149858
1452976163, 20, 29, 23, 467, 2396, 1755.31135531136, 52085, 965.753044971063
1452976163, 20, 29, 23, 483, 2395, 1754.57875457875, 52083, 966.604024281866
1452976163, 20, 29, 23, 499, 1301, 953.113553113553, 2370, 15.7705075737863
1452976163, 20, 29, 23, 520, 28565, 20926.7399267399, 1301, 42.4884643819203
1452976163, 20, 29, 23, 533, 28570, 20930.4029304029, 1304, 42.2874106149858
1452976163, 20, 29, 23, 549, 28573, 20932.6007326007, 1303, 42.3542167858232
1452976163, 20, 29, 23, 558, 28573, 20932.6007326007, 1304, 42.2874106149858
1452976163, 20, 29, 23, 575, 28574, 20933.3333333333, 1305, 42.2208148617268
1452976163, 20, 29, 23, 623, 1310, 959.70695970696, 2362, 15.8450732121608
1452976163, 20, 29, 23, 730, 2361, 1729.67032967033, 2054, 19.3713230807377
1452976163, 20, 29, 23, 752, 2420, 1772.89377289377, 52072, 971.311348024741
1452976163, 20, 29, 23, 769, 2361, 1729.67032967033, 2058, 19.3154974030314
1452976163, 20, 29, 23, 856, 2410, 1765.56776556777, 52070, 972.172155356221
1452976163, 20, 29, 23, 897, 1303, 954.578754578755, 2363, 15.835713969
1452976163, 20, 29, 23, 927, 2396, 1755.31135531136, 52064, 974.763756256034
1452976163, 20, 29, 23, 977, 2406, 1762.63736263736, 52064, 974.763756256034
1452976163, 20, 29, 23, 989, 2397, 1756.04395604396, 52063, 975.197033684671
1452976164, 20, 29, 24, 0, 2380, 1743.58974358974, 52062, 975.630696463729
1452976164, 20, 29, 24, 12, 2394, 1753.84615384615, 52063, 975.197033684671
1452976164, 20, 29, 24, 26, 2408, 1764.10256410256, 52063, 975.197033684671
1452976164, 20, 29, 24, 36, 2368, 1734.79853479853, 2059, 19.3015912231804
1452976164, 20, 29, 24, 46, 2367, 1734.06593406593, 2060, 19.2877050524143
1452976164, 20, 29, 24, 55, 28644, 20984.6153846154, 1301, 42.4884643819203
1452976164, 20, 29, 24, 66, 1295, 948.717948717949, 2367, 15.7983873006244
1452976164, 20, 29, 24, 75, 1296, 949.450549450549, 2365, 15.8170286130048
1452976164, 20, 29, 24, 103, 28654, 20991.9413919414, 1298, 42.6914390857201
1452976164, 20, 29, 24, 174, 28655, 20992.673992674, 1299, 42.6235657170136
1452976164, 20, 29, 24, 206, 1298, 950.915750915751, 2367, 15.7983873006244
1452976164, 20, 29, 24, 221, 1298, 950.915750915751, 2367, 15.7983873006244
1452976164, 20, 29, 24, 233, 28665, 21000, 1302, 42.4212343730778
1452976164, 20, 29, 24, 302, 2397, 1756.04395604396, 52047, 982.182232126984
1452976164, 20, 29, 24, 324, 2364, 1731.86813186813, 52046, 982.622131087295
1452976164, 20, 29, 24, 353, 28681, 21011.7216117216, 1301, 42.4884643819203
1452976164, 20, 29, 24, 382, 28694, 21021.2454212454, 1302, 42.4212343730778
1452976164, 20, 29, 24, 500, 28703, 21027.8388278388, 1302, 42.4212343730778
1452976164, 20, 29, 24, 529, 28704, 21028.5714285714, 1302, 42.4212343730778
1452976164, 20, 29, 24, 557, 1300, 952.380952380952, 2366, 15.8077024611012
1452976164, 20, 29, 24, 587, 1301, 953.113553113553, 2368, 15.7890831121546
1452976164, 20, 29, 24, 613, 1301, 953.113553113553, 2367, 15.7983873006244
1452976164, 20, 29, 24, 624, 1300, 952.380952380952, 2368, 15.7890831121546
1452976164, 20, 29, 24, 640, 1299, 951.648351648352, 2370, 15.7705075737863
1452976164, 20, 29, 24, 652, 1300, 952.380952380952, 2371, 15.7612361852765
1452976164, 20, 29, 24, 668, 28712, 21034.4322344322, 1301, 42.4884643819203
1452976164, 20, 29, 24, 733, 28721, 21041.0256410256, 1304, 42.2874106149858
1452976164, 20, 29, 24, 756, 2376, 1740.65934065934, 52028, 990.608241385076
1452976164, 20, 29, 24, 772, 28731, 21048.3516483516, 1306, 42.1544285334896
1452976164, 20, 29, 24, 788, 28733, 21049.8168498168, 1299, 42.6235657170136
1452976164, 20, 29, 24, 828, 28736, 21052.0146520147, 1302, 42.4212343730778
1452976164, 20, 29, 24, 843, 2411, 1766.30036630037, 52022, 993.299203572698
1452976164, 20, 29, 24, 855, 2420, 1772.89377289377, 52022, 993.299203572698
1452976164, 20, 29, 24, 938, 2401, 1758.97435897436, 52020, 994.199442771096
1452976164, 20, 29, 24, 971, 28744, 21057.8754578755, 1304, 42.2874106149858
1452976164, 20, 29, 24, 988, 28744, 21057.8754578755, 1304, 42.2874106149858
1452976165, 20, 29, 25, 10, 28753, 21064.4688644689, 1302, 42.4212343730778
1452976165, 20, 29, 25, 34, 28757, 21067.3992673993, 1298, 42.6914390857201
1452976165, 20, 29, 25, 45, 28757, 21067.3992673993, 1300, 42.5559078239036
1452976165, 20, 29, 25, 55, 2367, 1734.06593406593, 2059, 19.3015912231804
1452976165, 20, 29, 25, 65, 2367, 1734.06593406593, 2058, 19.3154974030314
1452976165, 20, 29, 25, 127, 28773, 21079.1208791209, 1307, 42.0882506439502
1452976165, 20, 29, 25, 141, 28774, 21079.8534798535, 1305, 42.2208148617268
1452976165, 20, 29, 25, 163, 28791, 21092.3076923077, 1305, 42.2208148617268
1452976165, 20, 29, 25, 252, 28792, 21093.0402930403, 1304, 42.2874106149858
1452976165, 20, 29, 25, 290, 2393, 1753.11355311355, 52001, 1002.83380777401
1452976165, 20, 29, 25, 308, 2397, 1756.04395604396, 52002, 1002.37563024368
1452976165, 20, 29, 25, 326, 2389, 1750.18315018315, 52002, 1002.37563024368
1452976165, 20, 29, 25, 347, 28800, 21098.9010989011, 1304, 42.2874106149858
1452976165, 20, 29, 25, 387, 28819, 21112.8205128205, 1305, 42.2208148617268
1452976165, 20, 29, 25, 443, 2401, 1758.97435897436, 51994, 1006.05281616316
1452976165, 20, 29, 25, 485, 28835, 21124.5421245421, 1303, 42.3542167858232
1452976165, 20, 29, 25, 505, 1300, 952.380952380952, 2369, 15.779789876318
1452976165, 20, 29, 25, 586, 28844, 21131.1355311355, 1300, 42.5559078239036
1452976165, 20, 29, 25, 619, 2373, 1738.46153846154, 51985, 1010.22203265967
1452976165, 20, 29, 25, 695, 28861, 21143.5897435897, 1304, 42.2874106149858
1452976165, 20, 29, 25, 720, 28862, 21144.3223443223, 1304, 42.2874106149858
1452976165, 20, 29, 25, 772, 2380, 1743.58974358974, 51981, 1012.08613014901
1452976165, 20, 29, 25, 795, 28867, 21147.9853479853, 1304, 42.2874106149858
1452976165, 20, 29, 25, 822, 28872, 21151.6483516483, 1301, 42.4884643819203
1452976165, 20, 29, 25, 882, 28879, 21156.7765567766, 1300, 42.5559078239036
1452976165, 20, 29, 25, 907, 28884, 21160.4395604396, 1305, 42.2208148617268
1452976165, 20, 29, 25, 924, 28885, 21161.1721611722, 1303, 42.3542167858232
1452976165, 20, 29, 25, 982, 28896, 21169.2307692308, 1304, 42.2874106149858
1452976166, 20, 29, 26, 33, 28897, 21169.9633699634, 1302, 42.4212343730778
1452976166, 20, 29, 26, 47, 28897, 21169.9633699634, 1301, 42.4884643819203
1452976166, 20, 29, 26, 58, 28898, 21170.695970696, 1303, 42.3542167858232
1452976166, 20, 29, 26, 94, 28898, 21170.695970696, 1302, 42.4212343730778
1452976166, 20, 29, 26, 162, 28898, 21170.695970696, 1303, 42.3542167858232
1452976166, 20, 29, 26, 175, 28899, 21171.4285714286, 1303, 42.3542167858232
1452976166, 20, 29, 26, 194, 28899, 21171.4285714286, 1304, 42.2874106149858
1452976166, 20, 29, 26, 276, 28905, 21175.8241758242, 1304, 42.2874106149858
1452976166, 20, 29, 26, 292, 2363, 1731.13553113553, 51978, 1013.48872412715
1452976166, 20, 29, 26, 310, 28914, 21182.4175824176, 1302, 42.4212343730778
1452976166, 20, 29, 26, 365, 2398, 1756.77655677656, 51978, 1013.48872412715
1452976166, 20, 29, 26, 395, 28918, 21185.347985348, 1303, 42.3542167858232
1452976166, 20, 29, 26, 451, 28922, 21188.2783882784, 1303, 42.3542167858232
1452976166, 20, 29, 26, 482, 28922, 21188.2783882784, 1303, 42.3542167858232
1452976166, 20, 29, 26, 563, 28931, 21194.8717948718, 1302, 42.4212343730778
1452976166, 20, 29, 26, 594, 2403, 1760.43956043956, 51980, 1012.5532299233
1452976166, 20, 29, 26, 624, 2414, 1768.49816849817, 51980, 1012.5532299233
1452976166, 20, 29, 26, 656, 1305, 956.043956043956, 2367, 15.7983873006244
1452976166, 20, 29, 26, 678, 28947, 21206.5934065934, 1302, 42.4212343730778
1452976166, 20, 29, 26, 795, 28951, 21209.5238095238, 1302, 42.4212343730778
1452976166, 20, 29, 26, 827, 28957, 21213.9194139194, 1302, 42.4212343730778
1452976166, 20, 29, 26, 846, 2372, 1737.72893772894, 2063, 19.2461661637002
1452976166, 20, 29, 26, 867, 2373, 1738.46153846154, 2064, 19.2323595989668
1452976166, 20, 29, 26, 885, 28969, 21222.7106227106, 1307, 42.0882506439502
1452976166, 20, 29, 26, 905, 28970, 21223.4432234432, 1305, 42.2208148617268
1452976166, 20, 29, 26, 949, 28980, 21230.7692307692, 1303, 42.3542167858232
1452976166, 20, 29, 26, 966, 2411, 1766.30036630037, 51992, 1006.97633202829
1452976166, 20, 29, 26, 978, 2392, 1752.38095238095, 51993, 1006.51436225539
1452976166, 20, 29, 26, 988, 2409, 1764.83516483516, 51997, 1004.67071415008
1452976167, 20, 29, 27, 8, 2408, 1764.10256410256, 51997, 1004.67071415008
1452976167, 20, 29, 27, 53, 2402, 1759.70695970696, 52000, 1003.29240435413
1452976167, 20, 29, 27, 70, 2421, 1773.62637362637, 51998, 1004.21085696543
1452976167, 20, 29, 27, 84, 2429, 1779.48717948718, 51997, 1004.67071415008
1452976167, 20, 29, 27, 143, 1305, 956.043956043956, 2366, 15.8077024611012
1452976167, 20, 29, 27, 161, 2428, 1778.75457875458, 51997, 1004.67071415008
1452976167, 20, 29, 27, 169, 2434, 1783.15018315018, 51997, 1004.67071415008
1452976167, 20, 29, 27, 181, 29050, 21282.0512820513, 1310, 41.8909578367509
1452976167, 20, 29, 27, 263, 29051, 21282.7838827839, 1309, 41.9565162665414
1452976167, 20, 29, 27, 280, 29051, 21282.7838827839, 1308, 42.0222802129689
1452976167, 20, 29, 27, 348, 29057, 21287.1794871795, 1307, 42.0882506439502
1452976167, 20, 29, 27, 375, 2364, 1731.86813186813, 2044, 19.5123093403474
1452976167, 20, 29, 27, 408, 2364, 1731.86813186813, 2061, 19.2738388475786
1452976167, 20, 29, 27, 423, 2390, 1750.91575091575, 51989, 1008.36478927293
1452976167, 20, 29, 27, 545, 29090, 21311.3553113553, 1293, 43.0340743800941
1452976167, 20, 29, 27, 577, 29093, 21313.5531135531, 1300, 42.5559078239036
1452976167, 20, 29, 27, 593, 29106, 21323.0769230769, 1306, 42.1544285334896
1452976167, 20, 29, 27, 605, 29109, 21325.2747252747, 1299, 42.6235657170136
1452976167, 20, 29, 27, 709, 29118, 21331.8681318681, 1301, 42.4884643819203
1452976167, 20, 29, 27, 737, 29122, 21334.7985347985, 1307, 42.0882506439502
1452976167, 20, 29, 27, 758, 29122, 21334.7985347985, 1308, 42.0222802129689
1452976167, 20, 29, 27, 795, 29123, 21335.5311355311, 1306, 42.1544285334896
1452976167, 20, 29, 27, 832, 29126, 21337.7289377289, 1302, 42.4212343730778
1452976167, 20, 29, 27, 850, 29127, 21338.4615384615, 1300, 42.5559078239036
1452976167, 20, 29, 27, 921, 29139, 21347.2527472527, 1309, 41.9565162665414
1452976167, 20, 29, 27, 950, 29140, 21347.9853479853, 1307, 42.0882506439502
1452976167, 20, 29, 27, 990, 29140, 21347.9853479853, 1308, 42.0222802129689
1452976168, 20, 29, 28, 11, 2369, 1735.53113553114, 51974, 1015.3649079328
1452976168, 20, 29, 28, 58, 2377, 1741.39194139194, 51975, 1014.89521105456
1452976168, 20, 29, 28, 115, 29155, 21358.9743589744, 1301, 42.4884643819203
1452976168, 20, 29, 28, 175, 29155, 21358.9743589744, 1301, 42.4884643819203
1452976168, 20, 29, 28, 190, 29156, 21359.706959707, 1301, 42.4884643819203
1452976168, 20, 29, 28, 222, 29158, 21361.1721611722, 1299, 42.6235657170136
1452976168, 20, 29, 28, 277, 29162, 21364.1025641026, 1300, 42.5559078239036
1452976168, 20, 29, 28, 290, 29168, 21368.4981684982, 1300, 42.5559078239036
1452976168, 20, 29, 28, 332, 29184, 21380.2197802198, 1303, 42.3542167858232
1452976168, 20, 29, 28, 348, 29185, 21380.9523809524, 1303, 42.3542167858232
1452976168, 20, 29, 28, 358, 29185, 21380.9523809524, 1305, 42.2208148617268
1452976168, 20, 29, 28, 378, 2359, 1728.20512820513, 51965, 1019.61182562109
1452976168, 20, 29, 28, 433, 29196, 21389.010989011, 1305, 42.2208148617268
1452976168, 20, 29, 28, 464, 29196, 21389.010989011, 1305, 42.2208148617268
1452976168, 20, 29, 28, 490, 29207, 21397.0695970696, 1307, 42.0882506439502
1452976168, 20, 29, 28, 505, 29211, 21400, 1301, 42.4884643819203
1452976168, 20, 29, 28, 558, 29214, 21402.1978021978, 1303, 42.3542167858232
1452976168, 20, 29, 28, 692, 2374, 1739.19413919414, 2059, 19.3015912231804
1452976168, 20, 29, 28, 711, 2374, 1739.19413919414, 2059, 19.3015912231804
1452976168, 20, 29, 28, 727, 2373, 1738.46153846154, 2059, 19.3015912231804
1452976168, 20, 29, 28, 740, 29222, 21408.0586080586, 1300, 42.5559078239036
1452976168, 20, 29, 28, 757, 2368, 1734.79853479853, 2059, 19.3015912231804
1452976168, 20, 29, 28, 767, 29232, 21415.3846153846, 1303, 42.3542167858232
1452976168, 20, 29, 28, 856, 29237, 21419.0476190476, 1302, 42.4212343730778
1452976168, 20, 29, 28, 887, 29240, 21421.2454212454, 1305, 42.2208148617268
1452976168, 20, 29, 28, 921, 29248, 21427.1062271062, 1308, 42.0222802129689
1452976168, 20, 29, 28, 946, 2396, 1755.31135531136, 51974, 1015.3649079328
1452976169, 20, 29, 29, 2, 29273, 21445.4212454212, 1301, 42.4884643819203
1452976169, 20, 29, 29, 18, 29279, 21449.8168498168, 1298, 42.6914390857201
1452976169, 20, 29, 29, 90, 29282, 21452.0146520147, 1301, 42.4884643819203
1452976169, 20, 29, 29, 116, 29283, 21452.7472527473, 1301, 42.4884643819203
1452976169, 20, 29, 29, 131, 29283, 21452.7472527473, 1300, 42.5559078239036
1452976169, 20, 29, 29, 215, 29285, 21454.2124542125, 1304, 42.2874106149858
1452976169, 20, 29, 29, 237, 2366, 1733.33333333333, 2059, 19.3015912231804
1452976169, 20, 29, 29, 257, 2366, 1733.33333333333, 2059, 19.3015912231804
1452976169, 20, 29, 29, 276, 2366, 1733.33333333333, 2059, 19.3015912231804
1452976169, 20, 29, 29, 291, 29307, 21470.3296703297, 1308, 42.0222802129689
1452976169, 20, 29, 29, 311, 29311, 21473.2600732601, 1302, 42.4212343730778
1452976169, 20, 29, 29, 330, 2394, 1753.84615384615, 52091, 963.209073583586
1452976169, 20, 29, 29, 390, 2415, 1769.23076923077, 52092, 962.786380808972
1452976169, 20, 29, 29, 446, 29328, 21485.7142857143, 1301, 42.4884643819203
1452976169, 20, 29, 29, 505, 29328, 21485.7142857143, 1302, 42.4212343730778
1452976169, 20, 29, 29, 515, 29334, 21490.1098901099, 1302, 42.4212343730778
1452976169, 20, 29, 29, 578, 29336, 21491.5750915751, 1303, 42.3542167858232
1452976169, 20, 29, 29, 595, 2422, 1774.35897435897, 52163, 933.694785258602
1452976169, 20, 29, 29, 611, 2365, 1732.60073260073, 2061, 19.2738388475786
1452976169, 20, 29, 29, 750, 29351, 21502.5641025641, 1304, 42.2874106149858
1452976169, 20, 29, 29, 765, 29352, 21503.2967032967, 1302, 42.4212343730778
1452976169, 20, 29, 29, 776, 29352, 21503.2967032967, 1302, 42.4212343730778
1452976169, 20, 29, 29, 790, 29352, 21503.2967032967, 1303, 42.3542167858232
1452976169, 20, 29, 29, 802, 2390, 1750.91575091575, 52181, 926.596678966311
1452976169, 20, 29, 29, 813, 2381, 1744.32234432234, 52182, 926.205502772133
1452976169, 20, 29, 29, 860, 2366, 1733.33333333333, 2063, 19.2461661637002
1452976169, 20, 29, 29, 875, 2365, 1732.60073260073, 2061, 19.2738388475786
1452976169, 20, 29, 29, 887, 29369, 21515.7509157509, 1307, 42.0882506439502
1452976169, 20, 29, 29, 909, 29369, 21515.7509157509, 1307, 42.0882506439502
1452976169, 20, 29, 29, 927, 29370, 21516.4835164835, 1306, 42.1544285334896
1452976169, 20, 29, 29, 976, 29370, 21516.4835164835, 1306, 42.1544285334896
1452976170, 20, 29, 30, 40, 29380, 21523.8095238095, 1301, 42.4884643819203
1452976170, 20, 29, 30, 65, 29383, 21526.0073260073, 1300, 42.5559078239036
1452976170, 20, 29, 30, 127, 29386, 21528.2051282051, 1299, 42.6235657170136
1452976170, 20, 29, 30, 154, 29387, 21528.9377289377, 1299, 42.6235657170136
1452976170, 20, 29, 30, 176, 29387, 21528.9377289377, 1300, 42.5559078239036
1452976170, 20, 29, 30, 252, 29388, 21529.6703296703, 1301, 42.4884643819203
1452976170, 20, 29, 30, 378, 29414, 21548.7179487179, 1303, 42.3542167858232
1452976170, 20, 29, 30, 408, 2390, 1750.91575091575, 52274, 891.577410852066
1452976170, 20, 29, 30, 423, 2363, 1731.13553113553, 52274, 891.577410852066
1452976170, 20, 29, 30, 436, 2412, 1767.03296703297, 52276, 890.853359122944
1452976170, 20, 29, 30, 459, 29440, 21567.7655677656, 1302, 42.4212343730778
1452976170, 20, 29, 30, 522, 2415, 1769.23076923077, 52278, 890.130482447161
1452976170, 20, 29, 30, 596, 29443, 21569.9633699634, 1298, 42.6914390857201
1452976170, 20, 29, 30, 639, 29444, 21570.695970696, 1298, 42.6914390857201
1452976170, 20, 29, 30, 655, 29444, 21570.695970696, 1297, 42.759528961029
1452976170, 20, 29, 30, 666, 29444, 21570.695970696, 1299, 42.6235657170136
1452976170, 20, 29, 30, 722, 29445, 21571.4285714286, 1299, 42.6235657170136
1452976170, 20, 29, 30, 737, 29445, 21571.4285714286, 1300, 42.5559078239036
1452976170, 20, 29, 30, 756, 2365, 1732.60073260073, 2064, 19.2323595989668
1452976170, 20, 29, 30, 771, 2367, 1734.06593406593, 2064, 19.2323595989668
1452976170, 20, 29, 30, 802, 29463, 21584.6153846154, 1302, 42.4212343730778
1452976170, 20, 29, 30, 833, 29468, 21588.2783882784, 1301, 42.4884643819203
1452976170, 20, 29, 30, 849, 2405, 1761.90476190476, 52277, 890.491774082237
1452976170, 20, 29, 30, 862, 2394, 1753.84615384615, 52276, 890.853359122944
1452976170, 20, 29, 30, 876, 2414, 1768.49816849817, 52276, 890.853359122944
1452976170, 20, 29, 30, 889, 29476, 21594.1391941392, 1304, 42.2874106149858
1452976170, 20, 29, 30, 923, 2406, 1762.63736263736, 52275, 891.215237926841
1452976170, 20, 29, 30, 958, 29490, 21604.3956043956, 1302, 42.4212343730778
1452976170, 20, 29, 30, 990, 29490, 21604.3956043956, 1301, 42.4884643819203
1452976171, 20, 29, 31, 10, 29491, 21605.1282051282, 1300, 42.5559078239036
1452976171, 20, 29, 31, 31, 2378, 1742.12454212454, 52278, 890.130482447161
1452976171, 20, 29, 31, 47, 2383, 1745.78754578755, 52280, 889.408777966569
1452976171, 20, 29, 31, 96, 29510, 21619.0476190476, 1306, 42.1544285334896
1452976171, 20, 29, 31, 111, 2367, 1734.06593406593, 2063, 19.2461661637002
1452976171, 20, 29, 31, 122, 2366, 1733.33333333333, 2062, 19.2599925656429
1452976171, 20, 29, 31, 133, 2367, 1734.06593406593, 2066, 19.204805810606
1452976171, 20, 29, 31, 148, 2368, 1734.79853479853, 2066, 19.204805810606
1452976171, 20, 29, 31, 189, 29527, 21631.5018315018, 1300, 42.5559078239036
1452976171, 20, 29, 31, 215, 2367, 1734.06593406593, 2065, 19.2185728287817
1452976171, 20, 29, 31, 231, 29534, 21636.63003663, 1305, 42.2208148617268
1452976171, 20, 29, 31, 249, 29540, 21641.0256410256, 1304, 42.2874106149858
1452976171, 20, 29, 31, 356, 29552, 21649.8168498168, 1304, 42.2874106149858
1452976171, 20, 29, 31, 560, 29570, 21663.0036630037, 1307, 42.0882506439502
1452976171, 20, 29, 31, 592, 29572, 21664.4688644689, 1302, 42.4212343730778
1452976171, 20, 29, 31, 623, 29576, 21667.3992673993, 1299, 42.6235657170136
1452976171, 20, 29, 31, 758, 29581, 21671.0622710623, 1294, 42.9651080357642
1452976171, 20, 29, 31, 776, 2369, 1735.53113553114, 2064, 19.2323595989668
1452976171, 20, 29, 31, 794, 2369, 1735.53113553114, 2065, 19.2185728287817
1452976171, 20, 29, 31, 811, 2368, 1734.79853479853, 2063, 19.2461661637002
1452976171, 20, 29, 31, 824, 29598, 21683.5164835165, 1309, 41.9565162665414
1452976171, 20, 29, 31, 840, 29598, 21683.5164835165, 1309, 41.9565162665414
1452976171, 20, 29, 31, 857, 2380, 1743.58974358974, 52385, 853.095722287996
1452976171, 20, 29, 31, 956, 29620, 21699.6336996337, 1303, 42.3542167858232
1452976171, 20, 29, 31, 968, 29625, 21703.2967032967, 1298, 42.6914390857201
1452976171, 20, 29, 31, 986, 29627, 21704.7619047619, 1299, 42.6235657170136
1452976171, 20, 29, 31, 996, 2395, 1754.57875457875, 52382, 854.092040374639
1452976172, 20, 29, 32, 160, 29644, 21717.2161172161, 1303, 42.3542167858232
1452976172, 20, 29, 32, 191, 29650, 21721.6117216117, 1305, 42.2208148617268
1452976172, 20, 29, 32, 278, 29652, 21723.0769230769, 1300, 42.5559078239036
1452976172, 20, 29, 32, 360, 2408, 1764.10256410256, 52378, 855.424090179492
1452976172, 20, 29, 32, 379, 29665, 21732.6007326007, 1306, 42.1544285334896
1452976172, 20, 29, 32, 396, 2369, 1735.53113553114, 2063, 19.2461661637002
