Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976252, 20, 30, 52, 268, 1868, 1368.49816849817, 2330, 16.150522873178
1452976252, 20, 30, 52, 277, 1866, 1367.03296703297, 2330, 16.150522873178
1452976252, 20, 30, 52, 323, 2307, 1690.10989010989, 1291, 43.1726734246291
1452976252, 20, 30, 52, 404, 40026, 29323.0769230769, 1871, 22.3230230730766
1452976252, 20, 30, 52, 526, 40032, 29327.4725274725, 1877, 22.2120540374851
1452976252, 20, 30, 52, 554, 40038, 29331.8681318681, 1878, 22.1936663714909
1452976252, 20, 30, 52, 576, 40045, 29336.9963369963, 1864, 22.4538965369355
1452976252, 20, 30, 52, 637, 40048, 29339.1941391941, 1866, 22.4163477941193
1452976252, 20, 30, 52, 725, 40052, 29342.1245421245, 1875, 22.248920927335
1452976252, 20, 30, 52, 840, 2431, 1780.95238095238, 52705, 758.692299743547
1452976252, 20, 30, 52, 854, 40068, 29353.8461538462, 1860, 22.529372669618
1452976252, 20, 30, 52, 863, 1024, 750.18315018315, 40073, 263.351943537343
1452976252, 20, 30, 52, 874, 40083, 29364.8351648352, 1877, 22.2120540374851
1452976252, 20, 30, 52, 930, 2362, 1730.40293040293, 52691, 762.3832772143
1452976252, 20, 30, 52, 957, 2392, 1752.38095238095, 52693, 761.853797513583
1452976253, 20, 30, 53, 41, 40094, 29372.8937728938, 1868, 22.3789244241343
1452976253, 20, 30, 53, 53, 40094, 29372.8937728938, 1867, 22.3976204768005
1452976253, 20, 30, 53, 154, 40095, 29373.6263736264, 1866, 22.4163477941193
1452976253, 20, 30, 53, 172, 40095, 29373.6263736264, 1866, 22.4163477941193
1452976253, 20, 30, 53, 267, 40108, 29383.1501831502, 1865, 22.4351064545801
1452976253, 20, 30, 53, 331, 40113, 29386.8131868132, 1884, 22.0839765291497
1452976253, 20, 30, 53, 509, 40133, 29401.4652014652, 1864, 22.4538965369355
1452976253, 20, 30, 53, 534, 40135, 29402.9304029304, 1875, 22.248920927335
1452976253, 20, 30, 53, 558, 40138, 29405.1282051282, 1864, 22.4538965369355
1452976253, 20, 30, 53, 576, 40148, 29412.4542124542, 1885, 22.0658002162448
1452976253, 20, 30, 53, 727, 40152, 29415.3846153846, 1878, 22.1936663714909
1452976253, 20, 30, 53, 828, 40152, 29415.3846153846, 1878, 22.1936663714909
1452976253, 20, 30, 53, 849, 40152, 29415.3846153846, 1879, 22.1753091238092
1452976253, 20, 30, 53, 941, 40159, 29420.5128205128, 1868, 22.3789244241343
1452976253, 20, 30, 53, 953, 40159, 29420.5128205128, 1863, 22.4727181202021
1452976253, 20, 30, 53, 985, 40159, 29420.5128205128, 1861, 22.5104561068616
1452976254, 20, 30, 54, 8, 40160, 29421.2454212454, 1860, 22.529372669618
1452976254, 20, 30, 54, 21, 2322, 1701.0989010989, 1288, 43.3822540551562
1452976254, 20, 30, 54, 29, 2320, 1699.6336996337, 1288, 43.3822540551562
1452976254, 20, 30, 54, 111, 40167, 29426.3736263736, 1867, 22.3976204768005
1452976254, 20, 30, 54, 123, 2376, 1740.65934065934, 52666, 769.064414681993
1452976254, 20, 30, 54, 132, 2420, 1772.89377289377, 52668, 768.525617418111
1452976254, 20, 30, 54, 191, 40170, 29428.5714285714, 1872, 22.3044512993458
1452976254, 20, 30, 54, 253, 40171, 29429.304029304, 1872, 22.3044512993458
1452976254, 20, 30, 54, 265, 40171, 29429.304029304, 1873, 22.2859104017258
1452976254, 20, 30, 54, 303, 40186, 29440.293040293, 1867, 22.3976204768005
1452976254, 20, 30, 54, 362, 50176, 36758.9743589744, 40198, 250.959921700504
1452976254, 20, 30, 54, 402, 2371, 1736.99633699634, 52715, 756.077692729118
1452976254, 20, 30, 54, 451, 2403, 1760.43956043956, 2508, 14.5864238318827
1452976254, 20, 30, 54, 468, 1275, 934.065934065934, 2513, 14.5468510431547
1452976254, 20, 30, 54, 486, 1278, 936.263736263736, 2502, 14.6341963118898
1452976254, 20, 30, 54, 495, 1277, 935.531135531135, 2520, 14.4918085052424
1452976254, 20, 30, 54, 504, 1280, 937.728937728938, 2517, 14.5153470764639
1452976254, 20, 30, 54, 514, 1024, 750.18315018315, 40208, 250.018751406355
1452976254, 20, 30, 54, 572, 40211, 29458.6080586081, 1873, 22.2859104017258
1452976254, 20, 30, 54, 687, 1281, 938.461538461538, 2494, 14.6983818551416
1452976254, 20, 30, 54, 773, 40227, 29470.3296703297, 1868, 22.3789244241343
1452976254, 20, 30, 54, 818, 40236, 29476.9230769231, 1862, 22.4915712836614
1452976254, 20, 30, 54, 840, 40237, 29477.6556776557, 1860, 22.529372669618
